Tỉnh/Thành phố trực thuộc trung ương,Tỉnh/Thành phố trực thuộc trung ương.1,Thang điểm,Hà Nội,Cao Bằng,Tuyên Quang,Lào Cai,Điện Biên,Lai Châu,Sơn La,Thái Nguyên,Lạng Sơn,Quảng Ninh,Phú Thọ,Bắc Ninh,Hải Phòng,Hưng Yên,Ninh Bình,Thanh Hóa,Nghệ An,Hà Tĩnh,Quảng Trị,Thừa Thiên-Huế,Đà Nẵng,Quảng Ngãi,Khánh Hòa,Gia Lai,Đắk Lắk,Lâm Đồng,Tây Ninh,Đồng Nai,TP. Hồ Chí Minh,Vĩnh Long,Đồng Tháp,An Giang,Cần Thơ,Cà Mau
Poor houselholds are subsidized,Tỷ lệ người được hỏi cho biết người nghèo được hỗ trợ để mua bảo hiểm y tế (%),0%-100%,0.6159377098083496,0.7563799023628235,0.8101195342400495,0.7465169727802277,0.6596006155014038,0.6577833890914917,0.6736652255058289,0.7466720230877399,0.7720011472702026,,0.7877450337012608,,0.8608766347169876,0.9001273233443499,0.8365903835038881,0.8865943551063538,0.8352864980697632,0.9328999519348145,0.8194002985954284,0.9135729074478149,0.7827449772093031,0.7098946173985801,0.7511894305547079,0.8074012802493188,0.7830629476479122,0.6835701372474431,0.6465904774336979,0.6092639480318341,0.6428375372519861,0.6990114504640753,0.725906582439647,0.7621510689323012,0.7223873003836601,0.763081099305834
Checks for children are free,Tỷ lệ người được hỏi cho biết trẻ em dưới 6 tuổi được miễn phí khám chữa bệnh (%),0%-100%,0.5892196893692017,0.5812572836875916,0.7968995150397805,0.7368120551109314,0.5698835849761963,0.7616498470306396,0.5725026726722717,0.7770336791872978,0.7885999083518982,,0.7726083397865295,,0.8391666799783707,0.903125850483775,0.7456575760970244,0.879870593547821,0.8312195539474487,0.9432207942008972,0.7726759910583496,0.9289374351501465,0.8392134573724535,0.7052130897839864,0.6524691581726075,0.8058127510932185,0.8037599559341158,0.6167314033955336,0.657631623333898,0.5388404400575728,0.6322020640740028,0.7260090239120253,0.6161507578457102,0.7851399006070316,0.7217049887103419,0.7075251426015581
Total hospital quality,Tổng chất lượng bệnh viện tuyến huyện/quận (10 tiêu chí),1-10 điểm,5.8701863288879395,3.725335121154785,5.784562026753144,5.584896564483642,6.150050163269043,5.243801593780518,6.787651062011719,4.659064829349518,6.093688488006592,,6.342011332511902,,5.930955851078034,6.377610489726067,4.5507486059859,7.095027923583984,4.265829563140869,4.754245281219482,6.089641094207764,6.081125736236572,5.676569196912976,5.5154941876729335,4.512456417083741,4.882789642580094,5.819736633981978,4.63835123181343,5.483855872318663,3.4596480414980935,4.170778413919303,5.488035491018585,5.255099941702451,4.542142945366936,4.267127929195281,4.997200080326626
Primary Education,6.2: Giáo dục tiểu học công lập,0.25-2.5 điểm/points,1.7382572889328003,1.84630286693573,1.7218257749781887,1.6354407668113708,1.017850637435913,1.9252876043319702,1.6857964992523193,2.00457164645195,1.74090576171875,,1.8270673453807829,,1.766161811351776,1.8279379047453403,1.8638743097717698,1.7836016416549683,1.816027283668518,2.04723858833313,1.900373840332031,2.0181124210357666,1.9780458609263099,1.9734795888264975,2.009828289349874,1.930952472071494,1.8304458217961448,1.918097749352455,1.968635530307375,1.7942266010102772,1.856947581584637,1.7671927430412988,1.654976339901195,1.637056743776476,1.6915650829192133,1.7597403696605136
Kilometer walk to school,Quãng đường đi bộ tới trường (KM – theo giá trị trung vị),Tối thiểu - Tối đa,0.800000011920929,1.0,1.0,1.125,2.0,1.0,1.0,1.0,1.0,,1.0,,0.7625,1.0,1.0,1.0,1.0,0.8500000238418579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.196969696969697,1.0,1.1216216216216217,1.056451612903226,1.1428571428571428
Minutes to School,Quãng thời gian tới trường (PHÚT – theo giá trị trung vị),Tối thiểu - Tối đa,10.0,7.0,9.999999999999998,10.0,15.0,5.0,10.0,5.1875,10.0,,8.333333333333334,,10.0,7.624999999999999,7.18918918918919,10.0,8.0,6.0,7.0,5.0,5.0,5.000000000000001,5.000000000000001,5.0,6.607142857142858,6.09375,5.0,7.714285714285715,6.76923076923077,6.96969696969697,9.999999999999998,10.0,9.419354838709678,7.857142857142857
Rating of primary school (5 pt scale),Nhận xét về chất lượng dạy học của trường tiểu học công lập (1=Rất kém; 5=Rất tốt),0-5 điểm,4.225758075714111,3.9104437828063965,4.110249238855698,4.134723424911499,4.043405532836914,3.890829086303711,4.222222328186035,4.207183808088302,4.285294055938721,,4.332765777905782,,4.089865732192993,4.12348349392414,4.316394509495916,4.439293384552002,4.2865705490112305,4.296480655670166,4.167981719970704,4.464117050170898,4.243723445468478,4.153818925221761,4.322787602742514,4.077212933571108,4.147022741181511,4.22707474976778,4.422870685314311,4.190718151274182,4.198770053570088,4.280891172813647,4.346012760611141,4.166030458501867,4.151598591958323,4.186506952558245
Total school quality,Tổng chất lượng trường tiểu học tại địa bàn xã/phường (8 tiêu chí),0-8 điểm,4.354454517364502,4.86652135848999,5.250141255995807,4.6297407150268555,4.765010833740234,4.39915132522583,4.596960544586182,5.3549666702747345,5.329839706420898,,5.085109273592631,,4.665191662311554,4.96771976351738,4.782201728305301,5.56163215637207,4.906222820281982,5.403352737426758,5.379216861724854,4.86850643157959,4.609624067942301,4.945468266805014,4.999299049377442,4.267472636315131,3.9512881721769064,4.746838599443436,4.472186269431279,4.471793628874279,4.519394929592426,4.208972439621434,3.7754250694723686,4.625244449924779,4.660083247769264,4.936670848301478
Basic Infrastructure,6.3: Cơ sở hạ tầng căn bản,0.25-2.5 điểm/points,2.1657440662384033,1.658085584640503,1.9154836079653572,1.889420747756958,1.6233800649642944,1.8187205791473389,1.799193024635315,2.022899143397808,1.9268031120300293,,2.060780237118403,,2.1043438613414764,2.1754157692193985,1.985857767027778,2.047363758087158,1.9882028102874756,2.063581943511963,1.9669461727142334,2.217465400695801,2.1751425266265865,1.8591975768407187,2.1687331994374595,1.8743888716543873,1.763270505837032,1.9230839200317857,2.0104919137625856,2.0551144792920066,2.266141036840586,2.105900927023454,2.0961702010210823,2.166442748662588,2.069631399646882,2.075500862939017
Houses with electricity,Tỷ lệ người được hỏi cho biết hộ gia đình đã dùng điện lưới (%),0%-100%,0.998270332813262,0.8838538527488708,0.9958895620177773,0.9687088429927826,0.8304954767227173,0.9944449067115784,0.9473819732666016,0.9974338933825494,0.9918571710586548,,0.9972474773724873,,1.0,1.0,0.9997055369454462,1.0,0.9849814176559448,0.9625803828239441,0.9866297721862795,0.9847294688224792,0.9956669410069784,0.9932218392690022,0.9974194169044495,0.9939228565462174,0.9819833849157606,0.9873114507645367,0.9797717394499942,0.9782091180483501,0.9926248541245096,0.9683425570979265,1.0,0.9695214903032456,0.9579261349093529,0.9692514964512414
No power cut over the past 12 months,Tỷ lệ người được hỏi cho biết hộ gia đình không bị cắt/cúp điện trong 12 tháng qua (%)*,0%-100%,0.5736182332038879,0.39241066575050354,0.3413038323907291,0.3225886821746826,0.253797322511673,0.5224730372428894,0.5273557305335999,0.14377504447475076,0.3965276777744293,,0.2161480262875557,,0.4343866921961308,0.24084827536717054,0.2500386834144593,0.18949060142040253,0.05276719853281975,0.18658752739429474,0.3583128750324249,0.30778995156288147,0.2322976837555567,0.19340650240580243,0.11413116256395976,0.21247513640311458,0.4261719392878669,0.16914538294076917,0.06841286438806304,0.13992484552519663,0.23709110503013317,0.06157796903315819,0.10552334128057254,0.050104747450835,0.10173413734282218,0.06962300650775433
Quality of road,Loại đường giao thông gần hộ gia đình nhất (1=Đường đất; 4=Đường trải nhựa),1-4 điểm,3.423466920852661,2.358241319656372,3.337363369324628,3.1284308433532715,2.6486775875091553,3.12119722366333,2.824100971221924,3.4341806322336197,3.1865272521972656,,3.3172360261281333,,3.4690585851669313,3.374388076364994,3.4562965985890983,3.406290054321289,3.2765960693359375,3.354666233062744,3.300381851196289,3.5008950233459473,3.437841044531928,3.2265485922495527,3.080862124760946,3.3617196006159626,3.3224444389343257,3.3760174289345746,3.363015174865723,3.429567109970819,3.644684850252592,3.4375665260083745,3.2923201532924877,3.3858920432425834,3.326282316638577,3.427282776151384
Frequency of garbage pick-up,Mức độ thường xuyên của dịch vụ thu gom rác thải của chính quyền địa phương (0=Không có; 4=Hàng ngày),0-4 điểm,3.807300090789795,1.9466190338134766,2.4018828868865962,2.1291757225990295,1.50229012966156,2.094763994216919,2.4592654705047607,2.725420191884041,2.575023651123047,,2.8338046669960018,,3.048281031847,3.346172422170639,2.6363737905347673,2.780942916870117,2.711777925491333,2.750439405441284,2.7748935699462893,3.017611265182495,3.2693336804707847,2.0874978701273603,2.7527257601420088,2.093222210484166,1.9203733929565976,1.825296316295862,2.733807325363159,2.667579094568888,3.4462900821979234,2.711325219183257,1.8886724359848919,2.850872471525862,2.137046898564985,2.095227513994489
Share drinking tapwater,Tỷ lệ người được hỏi cho biết hộ gia đình mình dùng nước máy là nguồn nước ăn uống chính (%) (5=Trạm cấp nước tập trung; 6=nước máy về tận nhà),0%-100%,0.9332588911056519,0.3376561403274536,0.4640504156841951,0.48255655169487,0.1424814760684967,0.4797017574310303,0.507217288017273,0.38557680509984493,0.5179123878479004,,0.5923802169660728,,0.8388444498181342,0.8315722215920686,0.6720988057755136,0.5303345918655396,0.44929832220077515,0.7224375605583191,0.5150828838348388,0.9813184142112732,0.7404492100079854,0.225110391775767,0.8523598313331605,0.2347893436108866,0.2742350101470947,0.3949716584756971,0.3183384373270232,0.49873523343177073,0.8774190636781546,0.6718970898425941,0.8247457532321705,0.7403129258671322,0.7336637858421573,0.6701966524124144
Share drinking unclean water,Tỷ lệ người được hỏi cho biết hộ gia đình mình dùng nước chưa hợp vệ sinh (%) (1=Nước mưa; 2=Nước sông/hồ/suối),0%-100%,0.008947928436100483,0.021560436114668846,0.05754598975181579,0.003458300605416298,0.0,0.005555065348744392,0.023946236819028854,0.004848819313338026,0.015209682285785675,,0.02589200468113025,,0.044817928969860074,0.084500277065672,0.27113087998854146,0.04545149207115173,0.18322640657424927,0.13471068441867828,0.027802509069442746,0.0,0.0,0.0,0.0021740682423114777,0.0,0.051730693184903684,0.0025684821303002536,0.008331408370928517,0.0016287174962815786,0.0,0.12451304145383113,0.03391151568468879,0.05884186449662052,0.051410654259304855,0.03590252942272595
Law and Order,"6.4: An ninh, trật tự khu dân cư",0.25-2.5 điểm/points,2.024657964706421,1.8157304525375366,1.9916311923195333,1.9629840850830076,1.7757841348648071,1.9236421585083008,1.8962560892105103,1.9811640307307243,2.0107853412628174,,1.9845715165138245,,1.9323695093393327,1.9872707314789295,2.0075187103168384,2.055802583694458,1.9341213703155518,1.987001657485962,1.9105997562408448,2.0316128730773926,2.0027413633134628,1.9433430433273315,1.9351736704508467,1.9255907804735244,1.9205887998853413,1.9404382072389126,1.894751922837619,1.9044990255719139,1.8899524743740377,1.8948997042395854,1.8881044177448048,1.8825478908177966,1.9099977054903585,1.9301306179591589
How safe is your locality,"Mức độ an toàn, trật tự ở địa bàn đang sinh sống (1=Rất không an toàn; 3=Rất an toàn)",1-3 điểm,2.483440637588501,1.9762834310531616,2.4505487890804516,2.367881178855896,2.0323703289031982,2.3203277587890625,2.2606422901153564,2.411485657095909,2.4522953033447266,,2.369695822397868,,2.3001946866512295,2.3817134127020836,2.436764897526922,2.51766300201416,2.27770733833313,2.428701877593994,2.1930975437164304,2.5719895362854004,2.4194612767961288,2.365451018015544,2.32968274752299,2.3096907677189,2.277327869619642,2.3324366435408592,2.2916492182632973,2.2857011613391696,2.2566881950084983,2.2634367148081465,2.237632681341732,2.231657331054275,2.2629668712615967,2.319805417742048
Change in safety over time,Tỷ lệ người được hỏi cho biết có thay đổi về mức độ an ninh theo hướng tốt lên sau 3 năm (%),0%-100%,0.1532590538263321,-0.019752344116568565,0.13342819494359634,0.1036028265953064,-0.020360013470053673,0.005615898407995701,0.14951874315738678,0.13408558908849955,0.1693323254585266,,0.12012281206746896,,0.15810844972729682,0.14417921914719045,0.20959714618889067,0.25685563683509827,0.047047894448041916,0.04333394765853882,0.07539997547864914,0.23594924807548523,0.15482775370279947,0.0617763102054596,0.1768587479988734,0.05915166353506427,0.12184375391474792,0.11195251997560263,0.07241365750288142,0.15232819531645092,0.11272399654755226,0.09654123731183284,0.11269592274637784,0.1288658978568541,0.09279634953746874,0.1218934431672096
Crime rate in locality,"Tỷ lệ người được hỏi cho biết là nạn nhân của một trong 4 loại tội phạm về an ninh, trật tự (%)",0%-100%,3.4127750396728516,5.3036699295043945,2.233452376197366,8.287199258804321,19.8851261138916,13.023148536682129,16.921422958374023,5.011998295783997,0.8142816424369812,,2.4040112495422368,,4.431976729631424,4.131556421518326,4.882502272322371,3.366356134414673,9.120384216308594,5.3044633865356445,9.707751321792603,2.4313817024230957,3.7633372412787542,9.648646672566732,8.455586036046347,10.44651194541685,6.160675781113761,8.166931867599487,10.451708135933712,11.713252703348797,6.696827705089864,7.974529064062871,9.218567287220674,6.113259934090278,5.053121474481398,10.338333266122001
Feeling safe walking in the day time,Cảm thấy an toàn khi đi bộ một mình vào ban ngày (3=rất an toàn)*,1-3 điểm,2.5094809532165527,2.1234889030456543,2.4152926697450523,2.41261088848114,2.126723051071167,2.4232184886932373,2.3469512462615967,2.4239500761032104,2.435558557510376,,2.453417003154754,,2.260060435533523,2.4471074044704437,2.4742917756776555,2.6038355827331543,2.3726513385772705,2.3961374759674072,2.320254039764404,2.4639060497283936,2.492639965481228,2.4171016216278076,2.3600849310557046,2.3772584238360004,2.325653604098729,2.3818808123469353,2.2404408865961534,2.298088834399269,2.234177644436176,2.241714333042954,2.291885768665987,2.163683917071368,2.266997821869389,2.3468395301273888
Feeling safe walking in the night time,Cảm thấy an toàn khi đi bộ một mình vào ban đêm (3=rất an toàn)*,1-3 điểm,2.2806801795959473,1.8419983386993408,2.1934109996346867,2.125084400177002,1.6368564367294312,1.9817476272583008,1.9085495471954346,2.1632414981722827,2.2645578384399414,,2.191249887148539,,2.105447459220886,2.2090852111577983,2.237590010101731,2.3139352798461914,2.1135878562927246,2.2732884883880615,2.0891326904296874,2.240949869155884,2.212290154563056,2.01948356628418,2.0174941221872964,2.0181003847429833,2.006240657397679,2.049521893262863,1.9663297431222324,1.9432718299684069,1.9197103390326868,1.9688359354481553,1.8866163281833424,1.9597136877678536,2.017870126232024,2.0469984327043806
Dimension 7: Environmental Governance,Chỉ số nội dung 7: Quản trị môi trường,1-10 điểm/points,3.1609225273132324,3.5651051998138428,3.713075764038983,3.4449692964553833,3.619042158126831,4.012170791625977,3.8057138919830322,3.3134407997131348,4.130780220031738,,3.4811562895774846,,3.421817886829376,3.5954566895961757,3.560502226288255,4.138803482055664,3.761890411376953,3.997089147567749,3.695197343826294,4.4594902992248535,3.3985657691955566,3.3497993946075444,3.3727523485819497,3.4235346932565007,3.3058718272617886,3.38775834441185,3.4561136673236716,2.860677503404163,3.0681993374457734,3.5477081790114893,4.182792256860172,4.054965083663528,3.968389095798616,3.643839086805071
Environmental Protection,7.1: Nghiêm túc trong bảo vệ môi trường,0.33-3.33 điểm/points,1.0398125648498535,0.9849242568016052,1.0810124593622543,0.9972579777240753,0.7027490139007568,0.8573011159896851,0.9622911810874939,1.0015722773969173,1.2596391439437866,,1.083366870880127,,1.1137497097253801,1.1279059424996376,1.0405522584915161,1.272966742515564,1.0750702619552612,1.2091100215911865,1.0905560731887818,1.2606959342956543,1.0701922310723198,0.9187651872634889,1.06070081392924,0.944541004396254,1.0169383926051005,1.031314080581069,1.0874437956974423,0.850972246556055,0.9658370329783513,1.0127319711627383,0.9524580625926747,1.0770314287494969,1.0897240561823693,1.1174993174416679
Firms in Locality Not Giving Bribes to Avoid Environmental Responsibility,Tỷ lệ người trả lời cho biết doanh nghiệp tại địa phương KHÔNG đưa hối lội để trốn tránh nghĩa vụ bảo vệ môi trường (%),0%-100%,0.5641376972198486,0.572324812412262,0.5834152277778176,0.5536222755908966,0.36673909425735474,0.4790520668029785,0.5485106706619263,0.547094251960516,0.7463503479957581,,0.6016202469666799,,0.6473983719944953,0.6554950792342424,0.5873646091770481,0.7509047985076904,0.6216821670532227,0.6773874759674072,0.6591274499893189,0.7472235560417175,0.5970690117941962,0.5184493263562521,0.6092589894930521,0.538939078007975,0.5888910527740205,0.60859733261168,0.6117609266577096,0.4759613644509088,0.5396778464317322,0.5973867485017488,0.553251844995162,0.6239141016393093,0.6285940197206313,0.6382931556020464
Environmental Protection Being Given Priority over Economic Development,Tỉ lệ người trả lời cho biết bảo vệ môi trường cần được ưu tiên hơn phát triển kinh tế bằng mọi giá (%),0%-100%,0.7627031207084656,0.5287162661552429,0.6447213607675889,0.6737150251865387,0.43195924162864685,0.6171765327453613,0.5829243659973145,0.7112200781702995,0.682748556137085,,0.7107957601547242,,0.7277108743786812,0.7570884246379136,0.7316896899326428,0.7566325664520264,0.673490583896637,0.673846423625946,0.7100597143173218,0.7856179475784302,0.6808166901270548,0.630294660727183,0.6596897641817729,0.6289549969857738,0.6369439938238689,0.6482893787324429,0.6296147621911147,0.6241222449711391,0.6047250830210172,0.5618083025469924,0.5812384381013758,0.5162845576131666,0.5488635320817271,0.6648834773472377
Citizens Report Environmental Problems if One Exists (%),Tỉ lệ người trả lời cho biết họ đã báo cáo và yêu cầu xử lý sự cố/vấn đề môi trường ở địa phương (%),0%-100%,0.9192273616790771,0.711025595664978,0.9222613467889673,0.8318209052085876,0.725314736366272,0.7651251554489136,0.7943509221076965,0.8644006177783011,0.860649585723877,,0.9162295709053674,,0.8627986162900925,0.9210910331457852,0.8402556712562975,0.8664431571960449,0.8498047590255737,0.8378546833992004,0.9105755686759949,0.856758177280426,0.9030655026435851,0.7917284170786539,0.8591635425885519,0.8493584817455662,0.7968684690339225,0.8542653694748878,0.8464597052541273,0.7831299446877978,0.8031416911345263,0.8457551327618686,0.7102093030424679,0.8087235995241114,0.7244517630146396,0.9009311965533665
Provincial Government Responds Immediatly to Environmental Concern,Cơ quan chức năng của chính quyền địa phương đã giải quyết sự cố/vấn đề môi trường được thông báo (%),0%-100%,0.7013353109359741,0.5113974213600159,0.7518344591645633,0.6085910201072693,0.49808600544929504,0.5262373089790344,0.49229341745376587,0.6633797101676464,0.7344509959220886,,0.661750907699267,,0.5551728516817093,0.6115908585488795,0.6385906854191343,0.6698631048202515,0.632301926612854,0.82215416431427,0.5047511458396912,0.7984768152236938,0.6644793351491292,0.5512431065241495,0.6296199162801107,0.49231751888029035,0.6271940980638777,0.5049439957365394,0.6668737756794897,0.4335067187036787,0.5826497197151185,0.5442463376305321,0.4351262309971977,0.6010029364276577,0.6011204046587791,0.6378546782902309
Quality of Air,7.2: Chất lượng không khí,0.33-3.33 điểm/points,1.75900399684906,1.546317458152771,1.9163721449234905,1.7673096656799316,1.8250035047531128,2.0269649028778076,1.9066473245620728,1.7372834086418154,1.948641061782837,,1.8214222192764282,,1.6903271764516832,1.8651423789560795,1.8393222899050328,2.108184337615967,2.0140671730041504,2.196906566619873,1.7846834182739257,2.1830079555511475,1.8624816735585528,1.7377927700678506,1.8044914801915488,1.8015328799524615,1.7591856803212849,1.818893954157829,1.8489250849033225,1.5706532966522944,1.7284553546171921,1.6945335178664238,1.710481131778044,1.7688755473575077,1.6963693057337117,1.8194687536784577
Not Having to Wear Masks to Avoid Polluted Air,Tỷ lệ người trả lời cho biết không phải đeo khẩu trang để tránh ô nhiễm không khí khi đi lại ở địa bàn nơi cư trú (%),0%-100%,0.17783938348293304,0.18612560629844666,0.23887946325189924,0.23454921692609787,0.3250780999660492,0.39687380194664,0.2791401445865631,0.23793487995862958,0.21831530332565308,,0.2151169640322526,,0.20708948858082293,0.296896846499294,0.22879640798310977,0.25075751543045044,0.2553791403770447,0.21192321181297302,0.15236839950084688,0.3264715373516083,0.16943405568599698,0.18780545393625897,0.1620008597771327,0.2659812161037999,0.15551513859203883,0.2094561564736068,0.1188043684794985,0.11789872178009578,0.11061540062610922,0.11575104047854742,0.08713543546550413,0.07702838407980428,0.09694566745911876,0.15446281645979199
Rating of Air Quality as Good,Tỷ lệ người trả lời đánh giá chất lượng không khí nơi cư trú đủ tốt (%),0%-100%,0.8693569302558899,0.7378032803535461,0.9236577714190763,0.8426706492900848,0.8110552430152893,0.8549513816833496,0.8858515024185181,0.857222307473421,0.9190366268157959,,0.8539897402127584,,0.7270848125219345,0.8841080982238054,0.8996006653115557,0.9542160630226135,0.9145327806472778,0.9476125240325928,0.8945612668991089,0.9881405830383301,0.9324278367890252,0.9048825303713481,0.925589660803477,0.9095470366939421,0.8771636954375676,0.8884130697697401,0.9378825261675078,0.8508467248507908,0.8747714125193083,0.8881702766273961,0.9193951382356531,0.9089204379030176,0.8893368705626458,0.9455158284732272
Better Air Quality than 3 Years ago,Tỷ lệ người trả lời cho rằng chất lượng không khí ở địa phương tốt hơn 3 năm trước (%),0%-100%,0.3784743547439575,0.2890552878379822,0.4205016090589411,0.35675646364688873,0.3555368185043335,0.44180652499198914,0.40832239389419556,0.3087928835302591,0.4779558479785919,,0.4189821953574816,,0.42281958386302,0.35080415010452265,0.3775918870358854,0.5698774456977844,0.5108219981193542,0.7040374875068665,0.40442044734954835,0.5350626707077026,0.42728646596272785,0.31177152196566266,0.38356764117876685,0.29267138146585037,0.39317350302423754,0.3876914428547024,0.4589049014551886,0.26857455074787134,0.4097352124177493,0.35727886358896893,0.3706172091119429,0.4495934119095673,0.3767534811650553,0.38615678463663367
Quality of Water,7.3: Chất lượng nước,0.33-3.33 điểm/points,0.36210599541664124,1.0338635444641113,0.7156911948147942,0.6804015934467317,1.0912896394729614,1.1279044151306152,0.9367754459381104,0.5745850652456284,0.9224998354911804,,0.5763671497503917,,0.6177409693598748,0.6024083085358143,0.680627619897997,0.7576523423194885,0.6727527379989624,0.5910726189613342,0.8199578166007996,1.0157861709594727,0.46589174535539407,0.6932414174079896,0.5075600445270538,0.6774608069850552,0.5297477947814124,0.5375502752140164,0.519744833995556,0.4390519573574974,0.37390695581069366,0.8404427369435629,1.5198530379463644,1.209058049562815,1.1822956569733158,0.7068710156849453
Water from Nearby Waterways Good Enough to Drink,Nước từ sông/kênh/rạch/suối gần nhà đủ sạch để uống (%),0%-100%,0.0032209865748882294,0.161581352353096,0.05357085584717638,0.07321237213909626,0.16714343428611755,0.1592889279127121,0.15103498101234436,0.03463237814139575,0.08480238169431686,,0.030454625375568867,,0.05452428683638573,0.032755649415776134,0.02658084679294277,0.06832452118396759,0.06007423251867294,0.05987141653895378,0.05047767646610737,0.10808346420526505,0.008299266919493675,0.062333279599746064,0.035300118227799736,0.04969207798281023,0.008885418464030539,0.017044404725311324,0.02516530332123411,0.016655859404376576,0.0038810995765603514,0.05089899660511451,0.13486609432627172,0.1118398003682897,0.06886006849667718,0.01158582472375461
Water from Nearby Waterways Good Enough to Wash Clothes,Nước từ sông/kênh/rạch/suối gần nhà đủ sạch để giặt giũ (%),0%-100%,0.006020454224199057,0.29764309525489807,0.14464238461326148,0.13184386119246483,0.3099406659603119,0.3062187135219574,0.25696882605552673,0.10250510647892952,0.24457722902297974,,0.09514947483936945,,0.10191944241523743,0.08615015633404256,0.1504005523952278,0.17160457372665405,0.11714475601911545,0.08363749086856842,0.16145648360252382,0.2750277817249298,0.034493968511621155,0.12837677200635275,0.06715447579820952,0.13551789618307544,0.07693899742194583,0.08647023048251867,0.0550239736150051,0.03868870543582099,0.016178140617333928,0.1985370692881671,0.5055058949133928,0.3602922937354526,0.36153024723452903,0.0691648737660476
Water from Nearby Waterways Good Enough to Swim,Nước từ sông/kênh/rạch/suối gần nhà đủ sạch để bơi lội (%),0%-100%,0.01953122206032276,0.24130578339099884,0.184144592460464,0.14201203361153603,0.2808722257614136,0.3290634751319885,0.19543829560279846,0.1041142507456243,0.2597869038581848,,0.11742971216638882,,0.12796392310410737,0.15016916790045798,0.1703128959681537,0.1843899041414261,0.1622004210948944,0.11423034220933914,0.27469030618667606,0.29934161901474,0.08976517783270942,0.16919801632563275,0.07177209357420604,0.15891748714831566,0.11059003296707358,0.10070230741985142,0.10622221180077257,0.050374041001002,0.02051436926883001,0.2576733186389461,0.5461477497044732,0.4035926396782334,0.4185720047643108,0.2927869600909097
Dimension 8: E-Governance,Chỉ số nội dung 8: Quản trị điện tử,1-10 điểm/points,3.6056506633758545,2.0313706398010254,2.858077484018662,2.7242435216903687,2.011648654937744,2.856088399887085,2.2002265453338623,3.026602789759636,2.917876720428467,,3.002805769443511,,2.9188470125198362,2.8962925598025318,3.00436173258601,3.1665866374969482,3.1842758655548096,2.8472046852111816,2.8354830741882324,3.3691341876983643,3.2197014755672875,2.86697276433309,2.9497454166412354,2.812751285491451,2.909118090357099,3.174276933073997,2.8694267108522613,3.28261060941787,3.3637633360349217,2.6087143421173096,2.5885237244998702,2.51468766702188,2.484331938528246,2.915666171482631
Access to E-Government Portals*,8.1: Sử dụng cổng thông tin điện tử của chính quyền địa phương*,0.33-3.33 điểm/points,0.5223737955093384,0.3740459680557251,0.4289762588108287,0.453351765871048,0.4300852417945862,0.4884730279445648,0.3972117602825165,0.4301903396844864,0.49289801716804504,,0.4630919074018796,,0.4098262578248978,0.4379811473190784,0.4490073170210865,0.4494607150554657,0.46634596586227417,0.5064631104469299,0.4564473628997803,0.5534685850143433,0.4432214498519897,0.3861878216266632,0.4141883750756582,0.40607829151615027,0.4251708590558598,0.43081458657979965,0.38931540682398036,0.42139458656311035,0.40330893213932334,0.35491719209786615,0.38723326255293455,0.3740337015809239,0.3730444331322947,0.38073500990867615
Access to Adequate Information about Certification Procedures Online,"Tỷ lệ người trả lời cho biết đã lấy đủ thông tin chỉ dẫn và biểu mẫu cần thực hiện từ cổng thông tin điện tử địa phương khi làm chứng thực, xác nhận (%)",0%-100%,0.09402697533369064,0.012972626835107803,0.053461460506214815,0.04664701968431472,0.05540815368294716,0.06554217636585236,0.03425442427396774,0.03785067657008767,0.064066581428051,,0.062222969213811055,,0.041348532773554325,0.05638251383788883,0.06441660144844572,0.04375125840306282,0.05877462029457092,0.09375,0.05866455361247063,0.10748849809169769,0.0677998157011138,0.02656449563801289,0.04228153390189012,0.03882289689875418,0.0308124119016741,0.03573668416356668,0.026887940307115686,0.03687190495076633,0.03517423800837535,0.013320329853079538,0.026169808033634633,0.022712635329446278,0.019758744165301326,0.015879591926932335
Access to Adequate Information about Land Use Rights Certification Procedures On,Tỷ lệ người trả lời cho biết đã lấy đủ thông tin chỉ dẫn và biểu mẫu cần thực hiện từ cổng thông tin điện tử địa phương khi làm thủ tục cấp giấy chứng nhận quyền sử dụng đất (%),0%-100%,0.035517655313014984,0.016687950119376183,0.013189215213060377,0.03641813714057207,0.011989312246441841,0.041173648089170456,0.011006019078195095,0.029617549618706107,0.045629046857357025,,0.02740119348163716,,0.012406515725888311,0.016332052531652153,0.01572300118671076,0.03669365867972374,0.03304082900285721,0.0250803641974926,0.026485170423984527,0.0429954007267952,0.008443573282824622,0.011272414897878965,0.014410968869924547,0.012408266144414103,0.033275704232177565,0.0321519153076224,0.013055076790523942,0.02467326003880728,0.014192034103549446,0.003458910000820955,0.012371092706042175,0.0069396800512598975,0.009227397528687313,0.01828538440167904
Access to the Internet,8.2: Tiếp cận và sử dụng Internet tại địa phương,0.33-3.33 điểm/points,2.589386224746704,1.2947642803192139,1.9868002218358656,1.8490484356880188,1.1920444965362549,1.9249017238616943,1.4175305366516113,2.1818643286824226,2.002772331237793,,2.123449812332789,,2.073514074087143,2.0540880486369133,2.1086039736464217,2.2718255519866943,2.2113513946533203,1.8717615604400635,1.9518375396728516,2.277545690536499,2.379671626620822,2.1063224474589033,2.1452967325846357,1.9937207160457486,2.0340398550033574,2.3362254314124584,2.0951322851509886,2.4853807403927757,2.525921891285823,1.8276837991945674,1.8338612177792717,1.752048247569316,1.732470335498933,2.115828037261963
